   0.76999424   0.10875175
   0.76999424   0.14000175
   0.76999424   0.17125175
   0.76999424   0.20250175
   0.76999424   0.23375175
   0.76999424   0.26500175
   0.76999424   0.29625175
   0.76999424   0.32750175
   0.76964462  -0.36201341
   0.74791498   0.36813946
   0.72583572   0.37752716
   0.70375646   0.38691487
   0.68167720   0.39630257
   0.65959793   0.40569028
   0.63751867   0.41507798
   0.61543941   0.42446569
   0.59336015   0.43385339
   0.57281316   0.45426384
   0.55226617   0.47467428
   0.53171918   0.49508473
   0.51117219   0.51549518
   0.49062521   0.53590563
   0.47007822   0.55631607
   0.44953123   0.57672652
   0.42898424   0.59713697
   0.41981351   0.61899926
   0.41064277   0.64086156
   0.40147203   0.66272385
   0.39230129   0.68458615
   0.38313056   0.70644844
   0.37395982   0.72831074
   0.36478908   0.75017303
   0.76999424   0.35875175
   0.35561834   0.77203533
   0.34241605   0.80053091
   0.32921376   0.82902650
   0.31601146   0.85752208
   0.30280917   0.88601766
   0.28960688   0.91451325
   0.27640459   0.94300883
   0.26320229   0.97150442
   0.25000000   1.00000000
   0.28125000  -1.00000000
   0.29460087  -0.97177379
   0.30795173  -0.94354757
   0.32130260  -0.91532136
   0.33465346  -0.88709515
   0.34800433  -0.85886894
   0.36135520  -0.83064272
   0.37470606  -0.80241651
   0.38399474  -0.78085055
   0.39328342  -0.75928460
   0.40257209  -0.73771864
   0.41186077  -0.71615268
   0.42114945  -0.69458673
   0.43043812  -0.67302077
   0.43972680  -0.65145481
   0.44901548  -0.62988885
   0.45830415  -0.60832290
   0.47865887  -0.58805079
   0.49901358  -0.56777867
   0.51936829  -0.54750656
   0.53972300  -0.52723445
   0.56007771  -0.50696234
   0.58043242  -0.48669023
   0.60078713  -0.46641812
   0.62274846  -0.45673407
   0.64470978  -0.44705003
   0.66667110  -0.43736599
   0.68863243  -0.42768195
   0.71059375  -0.41799790
   0.73255507  -0.40831386
   0.75451640  -0.39862982
   0.77647772  -0.38894577
   0.79843904  -0.34801173
   0.79843904  -0.31676173
   0.79843904  -0.28551173
   0.79843904  -0.25426173
   0.79843904  -0.22301173
   0.79843904  -0.19176173
   0.79843904  -0.16051173
   0.79843904  -0.12926173
   0.79843904  -0.09801173
   0.79848275  -0.07041609
   0.79852645  -0.04282044
   0.79857015  -0.01522480
   0.79861385   0.01237085
   0.79865756   0.03996649
   0.79870126   0.06756214
   0.79874496   0.09515778
   0.79874496   0.12640778
   0.79874496   0.15765778
   0.79874496   0.18890778
   0.79874496   0.22015778
   0.79874496   0.25140778
   0.79874496   0.28265778
   0.79874496   0.31390778
   0.79874496   0.34515778
   0.79843904  -0.37926173
   0.77666570   0.38579549
   0.75458644   0.39518319
   0.73250718   0.40457090
   0.71042791   0.41395860
   0.68834865   0.42334631
   0.66626939   0.43273401
   0.64419013   0.44212172
   0.62211087   0.45150942
   0.60003160   0.46089713
   0.57948462   0.48130757
   0.55893763   0.50171802
   0.53839064   0.52212847
   0.51784365   0.54253891
   0.49729666   0.56294936
   0.47674968   0.58335981
   0.45620269   0.60377026
   0.44703195   0.62563255
   0.43786121   0.64749485
   0.42869048   0.66935714
   0.41951974   0.69121944
   0.41034900   0.71308173
   0.40117826   0.73494403
   0.39200753   0.75680632
   0.38283679   0.77866862
   0.79874496   0.37640778
   0.37366605   0.80053091
   0.36046376   0.82902650
   0.34726146   0.85752208
   0.33405917   0.88601766
   0.32085688   0.91451325
   0.30765459   0.94300883
   0.29445229   0.97150442
   0.28125000   1.00000000
   0.31250000  -1.00000000
   0.32585087  -0.97177379
   0.33920173  -0.94354757
   0.35255260  -0.91532136
   0.36590346  -0.88709515
   0.37925433  -0.85886894
   0.39260520  -0.83064272
   0.40189387  -0.80907677
   0.41118255  -0.78751081
   0.42047123  -0.76594485
   0.42975990  -0.74437890
   0.43904858  -0.72281294
   0.44833726  -0.70124698
   0.45762593  -0.67968102
   0.46691461  -0.65811507
   0.47620329  -0.63654911
   0.48549196  -0.61498315
   0.50584668  -0.59471104
   0.52620139  -0.57443893
   0.54655610  -0.55416682
   0.56691081  -0.53389471
   0.58726552  -0.51362260
   0.60762023  -0.49335048
   0.62958156  -0.48366644
   0.65154288  -0.47398240
   0.67350420  -0.46429836
   0.69546553  -0.45461431
   0.71742685  -0.44493027
   0.73938817  -0.43524623
   0.76134950  -0.42556218
   0.78331082  -0.41587814
   0.80527214  -0.40619410
   0.82723347  -0.36526006
   0.82723347  -0.33401006
   0.82723347  -0.30276006
   0.82723347  -0.27151006
   0.82723347  -0.24026006
   0.82723347  -0.20901006
   0.82723347  -0.17776006
   0.82723347  -0.14651006
   0.82723347  -0.11526006
   0.82723347  -0.08401006
   0.82727717  -0.05641441
   0.82732087  -0.02881877
   0.82736457  -0.00122312
   0.82740828   0.02637252
   0.82745198   0.05396817
   0.82749568   0.08156381
   0.82749568   0.11281381
   0.82749568   0.14406381
   0.82749568   0.17531381
   0.82749568   0.20656381
   0.82749568   0.23781381
   0.82749568   0.26906381
   0.82749568   0.30031381
   0.82749568   0.33156381
   0.82749568   0.36281381
   0.82723347  -0.39651006
   0.80541642   0.40345152
   0.78333716   0.41283922
   0.76125790   0.42222693
   0.73917863   0.43161463
   0.71709937   0.44100234
   0.69502011   0.45039004
   0.67294085   0.45977775
   0.65086158   0.46916545
   0.62878232   0.47855316
   0.60670306   0.48794086
   0.58615607   0.50835131
   0.56560908   0.52876176
   0.54506210   0.54917220
   0.52451511   0.56958265
   0.50396812   0.58999310
   0.48342113   0.61040355
   0.47425040   0.63226584
   0.46507966   0.65412814
   0.45590892   0.67599043
   0.44673818   0.69785273
   0.43756745   0.71971502
   0.42839671   0.74157732
   0.41922597   0.76343961
   0.41005523   0.78530191
   0.40088449   0.80716420
   0.82749568   0.39406381
   0.39171376   0.82902650
   0.37851146   0.85752208
   0.36530917   0.88601766
   0.35210688   0.91451325
   0.33890459   0.94300883
   0.32570229   0.97150442
   0.31250000   1.00000000
   0.34375000  -1.00000000
   0.35710087  -0.97177379
   0.37045173  -0.94354757
   0.38380260  -0.91532136
   0.39715346  -0.88709515
   0.41050433  -0.85886894
   0.41979301  -0.83730298
   0.42908168  -0.81573702
   0.43837036  -0.79417107
   0.44765904  -0.77260511
   0.45694771  -0.75103915
   0.46623639  -0.72947319
   0.47552507  -0.70790724
   0.48481374  -0.68634128
   0.49410242  -0.66477532
   0.50339110  -0.64320937
   0.51267977  -0.62164341
   0.53303449  -0.60137130
   0.55338920  -0.58109919
   0.57374391  -0.56082707
   0.59409862  -0.54055496
   0.61445333  -0.52028285
   0.63641465  -0.51059881
   0.65837598  -0.50091477
   0.68033730  -0.49123072
   0.70229862  -0.48154668
   0.72425995  -0.47186264
   0.74622127  -0.46217859
   0.76818259  -0.45249455
   0.79014392  -0.44281051
   0.81210524  -0.43312647
   0.83406656  -0.42344242
   0.85602789  -0.38250838
   0.85602789  -0.35125838
   0.85602789  -0.32000838
   0.85602789  -0.28875838
   0.85602789  -0.25750838
   0.85602789  -0.22625838
   0.85602789  -0.19500838
   0.85602789  -0.16375838
   0.85602789  -0.13250838
   0.85602789  -0.10125838
   0.85602789  -0.07000838
   0.85607159  -0.04241273
   0.85611529  -0.01481709
   0.85615900   0.01277855
   0.85620270   0.04037420
   0.85624640   0.06796984
   0.85624640   0.09921984
   0.85624640   0.13046984
   0.85624640   0.16171984
   0.85624640   0.19296984
   0.85624640   0.22421984
   0.85624640   0.25546984
   0.85624640   0.28671984
   0.85624640   0.31796984
   0.85624640   0.34921984
   0.85624640   0.38046984
   0.85602789  -0.41375838
   0.83416714   0.42110755
   0.81208788   0.43049525
   0.79000862   0.43988296
   0.76792935   0.44927066
   0.74585009   0.45865837
   0.72377083   0.46804607
   0.70169157   0.47743378
   0.67961230   0.48682148
   0.65753304   0.49620919
   0.63545378   0.50559689
   0.61337452   0.51498460
   0.59282753   0.53539504
   0.57228054   0.55580549
   0.55173355   0.57621594
   0.53118657   0.59662639
   0.51063958   0.61703683
   0.50146884   0.63889913
   0.49229810   0.66076142
   0.48312737   0.68262372
   0.47395663   0.70448601
   0.46478589   0.72634831
   0.45561515   0.74821060
   0.44644441   0.77007290
   0.43727368   0.79193520
   0.42810294   0.81379749
   0.41893220   0.83565979
   0.85624640   0.41171984
   0.40976146   0.85752208
   0.39655917   0.88601766
   0.38335688   0.91451325
   0.37015459   0.94300883
   0.35695229   0.97150442
   0.34375000   1.00000000
   0.37500000  -1.00000000
   0.38835087  -0.97177379
   0.40170173  -0.94354757
   0.41505260  -0.91532136
   0.42840346  -0.88709515
   0.43769214  -0.86552919
   0.44698082  -0.84396324
   0.45626950  -0.82239728
   0.46555817  -0.80083132
   0.47484685  -0.77926536
   0.48413553  -0.75769941
   0.49342420  -0.73613345
   0.50271288  -0.71456749
   0.51200156  -0.69300154
   0.52129023  -0.67143558
   0.53057891  -0.64986962
   0.53986759  -0.62830366
   0.56022230  -0.60803155
   0.58057701  -0.58775944
   0.60093172  -0.56748733
   0.62128643  -0.54721522
   0.64324775  -0.53753117
   0.66520908  -0.52784713
   0.68717040  -0.51816309
   0.70913172  -0.50847905
   0.73109305  -0.49879500
   0.75305437  -0.48911096
   0.77501569  -0.47942692
   0.79697702  -0.46974288
   0.81893834  -0.46005883
   0.84089966  -0.45037479
   0.86286099  -0.44069075
   0.88482231  -0.39975670
   0.88482231  -0.36850670
   0.88482231  -0.33725670
   0.88482231  -0.30600670
   0.88482231  -0.27475670
   0.88482231  -0.24350670
   0.88482231  -0.21225670
   0.88482231  -0.18100670
   0.88482231  -0.14975670
   0.88482231  -0.11850670
   0.88482231  -0.08725670
   0.88482231  -0.05600670
   0.88486601  -0.02841106
   0.88490972  -0.00081541
   0.88495342   0.02678023
   0.88499712   0.05437588
   0.88499712   0.08562588
   0.88499712   0.11687588
   0.88499712   0.14812588
   0.88499712   0.17937588
   0.88499712   0.21062588
   0.88499712   0.24187588
   0.88499712   0.27312588
   0.88499712   0.30437588
   0.88499712   0.33562588
   0.88499712   0.36687588
   0.88499712   0.39812588
   0.88482231  -0.43100670
   0.86291786   0.43876358
   0.84083860   0.44815129
   0.81875934   0.45753899
   0.79668007   0.46692669
   0.77460081   0.47631440
   0.75252155   0.48570210
   0.73044229   0.49508981
   0.70836302   0.50447751
   0.68628376   0.51386522
   0.66420450   0.52325292
   0.64212524   0.53264063
   0.62004597   0.54202833
   0.59949899   0.56243878
   0.57895200   0.58284923
   0.55840501   0.60325968
   0.53785802   0.62367012
   0.52868729   0.64553242
   0.51951655   0.66739471
   0.51034581   0.68925701
   0.50117507   0.71111930
   0.49200433   0.73298160
   0.48283360   0.75484389
   0.47366286   0.77670619
   0.46449212   0.79856848
   0.45532138   0.82043078
   0.44615065   0.84229307
   0.43697991   0.86415537
   0.88499712   0.42937588
   0.42780917   0.88601766
   0.41460688   0.91451325
   0.40140459   0.94300883
   0.38820229   0.97150442
   0.37500000   1.00000000
   0.40625000  -1.00000000
   0.41960087  -0.97177379
   0.43295173  -0.94354757
   0.44630260  -0.91532136
   0.45559128  -0.89375541
   0.46487995  -0.87218945
   0.47416863  -0.85062349
   0.48345731  -0.82905753
   0.49274598  -0.80749158
   0.50203466  -0.78592562
   0.51132334  -0.76435966
   0.52061201  -0.74279370
   0.52990069  -0.72122775
   0.53918937  -0.69966179
   0.54847804  -0.67809583
   0.55776672  -0.65652988
   0.56705540  -0.63496392
   0.58741011  -0.61469181
   0.60776482  -0.59441970
   0.62811953  -0.57414758
   0.65008085  -0.56446354
   0.67204218  -0.55477950
   0.69400350  -0.54509546
   0.71596482  -0.53541141
   0.73792615  -0.52572737
   0.75988747  -0.51604333
   0.78184879  -0.50635928
   0.80381012  -0.49667524
   0.82577144  -0.48699120
   0.84773276  -0.47730716
   0.86969409  -0.46762311
   0.89165541  -0.45793907
   0.91361673  -0.41700503
   0.91361673  -0.38575503
   0.91361673  -0.35450503
   0.91361673  -0.32325503
   0.91361673  -0.29200503
   0.91361673  -0.26075503
   0.91361673  -0.22950503
   0.91361673  -0.19825503
   0.91361673  -0.16700503
   0.91361673  -0.13575503
   0.91361673  -0.10450503
   0.91361673  -0.07325503
   0.91361673  -0.04200503
   0.91366044  -0.01440938
   0.91370414   0.01318626
   0.91374784   0.04078191
   0.91374784   0.07203191
   0.91374784   0.10328191
   0.91374784   0.13453191
   0.91374784   0.16578191
   0.91374784   0.19703191
   0.91374784   0.22828191
   0.91374784   0.25953191
   0.91374784   0.29078191
   0.91374784   0.32203191
   0.91374784   0.35328191
   0.91374784   0.38453191
   0.91374784   0.41578191
   0.91361673  -0.44825503
   0.89166858   0.45641961
   0.86958932   0.46580732
   0.84751005   0.47519502
   0.82543079   0.48458273
   0.80335153   0.49397043
   0.78127227   0.50335814
   0.75919301   0.51274584
   0.73711374   0.52213355
   0.71503448   0.53152125
   0.69295522   0.54090895
   0.67087596   0.55029666
   0.64879669   0.55968436
   0.62671743   0.56907207
   0.60617044   0.58948252
   0.58562346   0.60989296
   0.56507647   0.63030341
   0.55590573   0.65216571
   0.54673499   0.67402800
   0.53756426   0.69589030
   0.52839352   0.71775259
   0.51922278   0.73961489
   0.51005204   0.76147718
   0.50088130   0.78333948
   0.49171057   0.80520177
   0.48253983   0.82706407
   0.47336909   0.84892636
   0.46419835   0.87078866
   0.45502762   0.89265095
   0.91374784   0.44703191
   0.44585688   0.91451325
   0.43265459   0.94300883
   0.41945229   0.97150442
   0.40625000   1.00000000
   0.43750000  -1.00000000
   0.45085087  -0.97177379
   0.46420173  -0.94354757
   0.47349041  -0.92198162
   0.48277909  -0.90041566
   0.49206776  -0.87884970
   0.50135644  -0.85728375
   0.51064512  -0.83571779
   0.51993379  -0.81415183
   0.52922247  -0.79258587
   0.53851115  -0.77101992
   0.54779982  -0.74945396
   0.55708850  -0.72788800
   0.56637718  -0.70632205
   0.57566585  -0.68475609
   0.58495453  -0.66319013
   0.59424321  -0.64162417
   0.61459792  -0.62135206
   0.63495263  -0.60107995
   0.65691395  -0.59139591
   0.67887528  -0.58171187
   0.70083660  -0.57202782
   0.72279792  -0.56234378
   0.74475925  -0.55265974
   0.76672057  -0.54297569
   0.78868189  -0.53329165
   0.81064322  -0.52360761
   0.83260454  -0.51392357
   0.85456586  -0.50423952
   0.87652719  -0.49455548
   0.89848851  -0.48487144
   0.92044983  -0.47518739
   0.94241116  -0.43425335
   0.94241116  -0.40300335
   0.94241116  -0.37175335
   0.94241116  -0.34050335
   0.94241116  -0.30925335
   0.94241116  -0.27800335
   0.94241116  -0.24675335
   0.94241116  -0.21550335
   0.94241116  -0.18425335
   0.94241116  -0.15300335
   0.94241116  -0.12175335
   0.94241116  -0.09050335
   0.94241116  -0.05925335
   0.94241116  -0.02800335
   0.94245486  -0.00040771
   0.94249856   0.02718794
   0.94249856   0.05843794
   0.94249856   0.08968794
   0.94249856   0.12093794
   0.94249856   0.15218794
   0.94249856   0.18343794
   0.94249856   0.21468794
   0.94249856   0.24593794
   0.94249856   0.27718794
   0.94249856   0.30843794
   0.94249856   0.33968794
   0.94249856   0.37093794
   0.94249856   0.40218794
   0.94249856   0.43343794
   0.94241116  -0.46550335
   0.92041930   0.47407564
   0.89834004   0.48346335
   0.87626077   0.49285105
   0.85418151   0.50223876
   0.83210225   0.51162646
   0.81002299   0.52101417
   0.78794372   0.53040187
   0.76586446   0.53978958
   0.74378520   0.54917728
   0.72170594   0.55856499
   0.69962668   0.56795269
   0.67754741   0.57734040
   0.65546815   0.58672810
   0.63338889   0.59611581
   0.61284190   0.61652625
   0.59229491   0.63693670
   0.58312418   0.65879899
   0.57395344   0.68066129
   0.56478270   0.70252359
   0.55561196   0.72438588
   0.54644122   0.74624818
   0.53727049   0.76811047
   0.52809975   0.78997277
   0.51892901   0.81183506
   0.50975827   0.83369736
   0.50058754   0.85555965
   0.49141680   0.87742195
   0.48224606   0.89928424
   0.47307532   0.92114654
   0.94249856   0.46468794
   0.46390459   0.94300883
   0.45070229   0.97150442
   0.43750000   1.00000000
   0.46875000  -1.00000000
   0.48210087  -0.97177379
   0.49138954  -0.95020783
   0.50067822  -0.92864187
   0.50996690  -0.90707592
   0.51925557  -0.88550996
   0.52854425  -0.86394400
   0.53783293  -0.84237804
   0.54712160  -0.82081209
   0.55641028  -0.79924613
   0.56569896  -0.77768017
   0.57498763  -0.75611422
   0.58427631  -0.73454826
   0.59356499  -0.71298230
   0.60285366  -0.69141634
   0.61214234  -0.66985039
   0.62143102  -0.64828443
   0.64178573  -0.62801232
   0.66374705  -0.61832828
   0.68570837  -0.60864423
   0.70766970  -0.59896019
   0.72963102  -0.58927615
   0.75159234  -0.57959210
   0.77355367  -0.56990806
   0.79551499  -0.56022402
   0.81747631  -0.55053998
   0.83943764  -0.54085593
   0.86139896  -0.53117189
   0.88336028  -0.52148785
   0.90532161  -0.51180380
   0.92728293  -0.50211976
   0.94924425  -0.49243572
   0.97120558  -0.45150168
   0.97120558  -0.42025168
   0.97120558  -0.38900168
   0.97120558  -0.35775168
   0.97120558  -0.32650168
   0.97120558  -0.29525168
   0.97120558  -0.26400168
   0.97120558  -0.23275168
   0.97120558  -0.20150168
   0.97120558  -0.17025168
   0.97120558  -0.13900168
   0.97120558  -0.10775168
   0.97120558  -0.07650168
   0.97120558  -0.04525168
   0.97120558  -0.01400168
   0.97124928   0.01359397
   0.97124928   0.04484397
   0.97124928   0.07609397
   0.97124928   0.10734397
   0.97124928   0.13859397
   0.97124928   0.16984397
   0.97124928   0.20109397
   0.97124928   0.23234397
   0.97124928   0.26359397
   0.97124928   0.29484397
   0.97124928   0.32609397
   0.97124928   0.35734397
   0.97124928   0.38859397
   0.97124928   0.41984397
   0.97124928   0.45109397
   0.97120558  -0.48275168
   0.94917002   0.49173167
   0.92709076   0.50111938
   0.90501149   0.51050708
   0.88293223   0.51989479
   0.86085297   0.52928249
   0.83877371   0.53867020
   0.81669444   0.54805790
   0.79461518   0.55744561
   0.77253592   0.56683331
   0.75045666   0.57622102
   0.72837739   0.58560872
   0.70629813   0.59499643
   0.68421887   0.60438413
   0.66213961   0.61377184
   0.64006035   0.62315954
   0.61951336   0.64356999
   0.61034262   0.66543228
   0.60117188   0.68729458
   0.59200114   0.70915687
   0.58283041   0.73101917
   0.57365967   0.75288146
   0.56448893   0.77474376
   0.55531819   0.79660605
   0.54614746   0.81846835
   0.53697672   0.84033064
   0.52780598   0.86219294
   0.51863524   0.88405524
   0.50946451   0.90591753
   0.50029377   0.92777983
   0.49112303   0.94964212
   0.97124928   0.48234397
   0.48195229   0.97150442
   0.46875000   1.00000000
   0.50000000  -1.00000000
   0.50928868  -0.97843404
   0.51857735  -0.95686809
   0.52786603  -0.93530213
   0.53715471  -0.91373617
   0.54644338  -0.89217021
   0.55573206  -0.87060426
   0.56502074  -0.84903830
   0.57430941  -0.82747234
   0.58359809  -0.80590639
   0.59288677  -0.78434043
   0.60217544  -0.76277447
   0.61146412  -0.74120851
   0.62075280  -0.71964256
   0.63004147  -0.69807660
   0.63933015  -0.67651064
   0.64861883  -0.65494469
   0.67058015  -0.64526064
   0.69254147  -0.63557660
   0.71450280  -0.62589256
   0.73646412  -0.61620851
   0.75842544  -0.60652447
   0.78038677  -0.59684043
   0.80234809  -0.58715639
   0.82430941  -0.57747234
   0.84627074  -0.56778830
   0.86823206  -0.55810426
   0.89019338  -0.54842021
   0.91215471  -0.53873617
   0.93411603  -0.52905213
   0.95607735  -0.51936809
   0.97803868  -0.50968404
   1.00000000  -0.46875000
   1.00000000  -0.43750000
   1.00000000  -0.40625000
   1.00000000  -0.37500000
   1.00000000  -0.34375000
   1.00000000  -0.31250000
   1.00000000  -0.28125000
   1.00000000  -0.25000000
   1.00000000  -0.21875000
   1.00000000  -0.18750000
   1.00000000  -0.15625000
   1.00000000  -0.12500000
   1.00000000  -0.09375000
   1.00000000  -0.06250000
   1.00000000  -0.03125000
   1.00000000   0.00000000
   1.00000000   0.03125000
   1.00000000   0.06250000
   1.00000000   0.09375000
   1.00000000   0.12500000
   1.00000000   0.15625000
   1.00000000   0.18750000
   1.00000000   0.21875000
   1.00000000   0.25000000
   1.00000000   0.28125000
   1.00000000   0.31250000
   1.00000000   0.34375000
   1.00000000   0.37500000
   1.00000000   0.40625000
   1.00000000   0.43750000
   1.00000000   0.46875000
   1.00000000  -0.50000000
   0.97792074   0.50938770
   0.95584148   0.51877541
   0.93376221   0.52816311
   0.91168295   0.53755082
   0.88960369   0.54693852
   0.86752443   0.55632623
   0.84544516   0.56571393
   0.82336590   0.57510164
   0.80128664   0.58448934
   0.77920738   0.59387705
   0.75712811   0.60326475
   0.73504885   0.61265246
   0.71296959   0.62204016
   0.69089033   0.63142787
   0.66881106   0.64081557
   0.64673180   0.65020328
   0.63756106   0.67206557
   0.62839033   0.69392787
   0.61921959   0.71579016
   0.61004885   0.73765246
   0.60087811   0.75951475
   0.59170738   0.78137705
   0.58253664   0.80323934
   0.57336590   0.82510164
   0.56419516   0.84696393
   0.55502443   0.86882623
   0.54585369   0.89068852
   0.53668295   0.91255082
   0.52751221   0.93441311
   0.51834148   0.95627541
   0.50917074   0.97813770
   1.00000000   0.50000000
   0.50000000   1.00000000
   0.53125000  -1.00000000
   0.54053868  -0.97843404
   0.54982735  -0.95686809
   0.55911603  -0.93530213
   0.56840471  -0.91373617
   0.57769338  -0.89217021
   0.58698206  -0.87060426
   0.59627074  -0.84903830
   0.60555941  -0.82747234
   0.61484809  -0.80590639
   0.62413677  -0.78434043
   0.63342544  -0.76277447
   0.64271412  -0.74120851
   0.65200280  -0.71964256
   0.66129147  -0.69807660
   0.67058015  -0.67651064
   0.69254147  -0.66682660
   0.71450280  -0.65714256
   0.73646412  -0.64745851
   0.75842544  -0.63777447
   0.78038677  -0.62809043
   0.80234809  -0.61840639
   0.82430941  -0.60872234
   0.84627074  -0.59903830
   0.86823206  -0.58935426
   0.89019338  -0.57967021
   0.91215471  -0.56998617
   0.93411603  -0.56030213
   0.95607735  -0.55061809
   0.97803868  -0.54093404
   1.00000000  -0.53125000
   1.00000000   0.53125000
   0.97792074   0.54063770
   0.95584148   0.55002541
   0.93376221   0.55941311
   0.91168295   0.56880082
   0.88960369   0.57818852
   0.86752443   0.58757623
   0.84544516   0.59696393
   0.82336590   0.60635164
   0.80128664   0.61573934
   0.77920738   0.62512705
   0.75712811   0.63451475
   0.73504885   0.64390246
   0.71296959   0.65329016
   0.69089033   0.66267787
   0.66881106   0.67206557
   0.65964033   0.69392787
   0.65046959   0.71579016
   0.64129885   0.73765246
   0.63212811   0.75951475
   0.62295738   0.78137705
   0.61378664   0.80323934
   0.60461590   0.82510164
   0.59544516   0.84696393
   0.58627443   0.86882623
   0.57710369   0.89068852
   0.56793295   0.91255082
   0.55876221   0.93441311
   0.54959148   0.95627541
   0.54042074   0.97813770
   0.53125000   1.00000000
   0.56250000  -1.00000000
   0.57178868  -0.97843404
   0.58107735  -0.95686809
   0.59036603  -0.93530213
   0.59965471  -0.91373617
   0.60894338  -0.89217021
   0.61823206  -0.87060426
   0.62752074  -0.84903830
   0.63680941  -0.82747234
   0.64609809  -0.80590639
   0.65538677  -0.78434043
   0.66467544  -0.76277447
   0.67396412  -0.74120851
   0.68325280  -0.71964256
   0.69254147  -0.69807660
   0.71450280  -0.68839256
   0.73646412  -0.67870851
   0.75842544  -0.66902447
   0.78038677  -0.65934043
   0.80234809  -0.64965639
   0.82430941  -0.63997234
   0.84627074  -0.63028830
   0.86823206  -0.62060426
   0.89019338  -0.61092021
   0.91215471  -0.60123617
   0.93411603  -0.59155213
   0.95607735  -0.58186809
   0.97803868  -0.57218404
   1.00000000  -0.56250000
   1.00000000   0.56250000
   0.97792074   0.57188770
   0.95584148   0.58127541
   0.93376221   0.59066311
   0.91168295   0.60005082
   0.88960369   0.60943852
   0.86752443   0.61882623
   0.84544516   0.62821393
   0.82336590   0.63760164
   0.80128664   0.64698934
   0.77920738   0.65637705
   0.75712811   0.66576475
   0.73504885   0.67515246
   0.71296959   0.68454016
   0.69089033   0.69392787
   0.68171959   0.71579016
   0.67254885   0.73765246
   0.66337811   0.75951475
   0.65420738   0.78137705
   0.64503664   0.80323934
   0.63586590   0.82510164
   0.62669516   0.84696393
   0.61752443   0.86882623
   0.60835369   0.89068852
   0.59918295   0.91255082
   0.59001221   0.93441311
   0.58084148   0.95627541
   0.57167074   0.97813770
   0.56250000   1.00000000
   0.59375000  -1.00000000
   0.60303868  -0.97843404
   0.61232735  -0.95686809
   0.62161603  -0.93530213
   0.63090471  -0.91373617
   0.64019338  -0.89217021
   0.64948206  -0.87060426
   0.65877074  -0.84903830
   0.66805941  -0.82747234
   0.67734809  -0.80590639
   0.68663677  -0.78434043
   0.69592544  -0.76277447
   0.70521412  -0.74120851
   0.71450280  -0.71964256
   0.73646412  -0.70995851
   0.75842544  -0.70027447
   0.78038677  -0.69059043
   0.80234809  -0.68090639
   0.82430941  -0.67122234
   0.84627074  -0.66153830
   0.86823206  -0.65185426
   0.89019338  -0.64217021
   0.91215471  -0.63248617
   0.93411603  -0.62280213
   0.95607735  -0.61311809
   0.97803868  -0.60343404
   1.00000000  -0.59375000
   1.00000000   0.59375000
   0.97792074   0.60313770
   0.95584148   0.61252541
   0.93376221   0.62191311
   0.91168295   0.63130082
   0.88960369   0.64068852
   0.86752443   0.65007623
   0.84544516   0.65946393
   0.82336590   0.66885164
   0.80128664   0.67823934
   0.77920738   0.68762705
   0.75712811   0.69701475
   0.73504885   0.70640246
   0.71296959   0.71579016
   0.70379885   0.73765246
   0.69462811   0.75951475
   0.68545738   0.78137705
   0.67628664   0.80323934
   0.66711590   0.82510164
   0.65794516   0.84696393
   0.64877443   0.86882623
   0.63960369   0.89068852
   0.63043295   0.91255082
   0.62126221   0.93441311
   0.61209148   0.95627541
   0.60292074   0.97813770
   0.59375000   1.00000000
   0.62500000  -1.00000000
   0.63428868  -0.97843404
   0.64357735  -0.95686809
   0.65286603  -0.93530213
   0.66215471  -0.91373617
   0.67144338  -0.89217021
   0.68073206  -0.87060426
   0.69002074  -0.84903830
   0.69930941  -0.82747234
   0.70859809  -0.80590639
   0.71788677  -0.78434043
   0.72717544  -0.76277447
   0.73646412  -0.74120851
   0.75842544  -0.73152447
   0.78038677  -0.72184043
   0.80234809  -0.71215639
   0.82430941  -0.70247234
   0.84627074  -0.69278830
   0.86823206  -0.68310426
   0.89019338  -0.67342021
   0.91215471  -0.66373617
   0.93411603  -0.65405213
   0.95607735  -0.64436809
   0.97803868  -0.63468404
   1.00000000  -0.62500000
   1.00000000   0.62500000
   0.97792074   0.63438770
   0.95584148   0.64377541
   0.93376221   0.65316311
   0.91168295   0.66255082
   0.88960369   0.67193852
   0.86752443   0.68132623
   0.84544516   0.69071393
   0.82336590   0.70010164
   0.80128664   0.70948934
   0.77920738   0.71887705
   0.75712811   0.72826475
   0.73504885   0.73765246
   0.72587811   0.75951475
   0.71670738   0.78137705
   0.70753664   0.80323934
   0.69836590   0.82510164
   0.68919516   0.84696393
   0.68002443   0.86882623
   0.67085369   0.89068852
   0.66168295   0.91255082
   0.65251221   0.93441311
   0.64334148   0.95627541
   0.63417074   0.97813770
   0.62500000   1.00000000
   0.65625000  -1.00000000
   0.66553868  -0.97843404
   0.67482735  -0.95686809
   0.68411603  -0.93530213
   0.69340471  -0.91373617
   0.70269338  -0.89217021
   0.71198206  -0.87060426
   0.72127074  -0.84903830
   0.73055941  -0.82747234
   0.73984809  -0.80590639
   0.74913677  -0.78434043
   0.75842544  -0.76277447
   0.78038677  -0.75309043
   0.80234809  -0.74340639
   0.82430941  -0.73372234
   0.84627074  -0.72403830
   0.86823206  -0.71435426
   0.89019338  -0.70467021
   0.91215471  -0.69498617
   0.93411603  -0.68530213
   0.95607735  -0.67561809
   0.97803868  -0.66593404
   1.00000000  -0.65625000
